121;8.11;Bones;Action;25;9.03;Military;R - 17+ (violence & profanity);Shounen
329;8.26;Sunrise;Award Winning;481;8.28;Adult Cast;PG-13 - Teens 13 or older;Seinen
60;7.61;Gonzo;Action;338;8.12;Historical;R - 17+ (violence & profanity);Shounen
114;7.89;Production I.G;Comedy;339;8.12;Delinquents;PG-13 - Teens 13 or older;Shounen
1050;7.49;Toei Animation;Adventure;1505;7.46;Gag Humor;PG-13 - Teens 13 or older;Shounen
594;6.76;Pierrot;Action;57095;6.84;Martial Arts;PG-13 - Teens 13 or older;Shounen
161;7.3;Gonzo;Action;474;7.63;Historical;R - 17+ (violence & profanity);Shounen
130;7.37;Pierrot;Action;509;8.01;Mythology;PG-13 - Teens 13 or older;Josei
1373;7.22;Tezuka Productions;Drama;1600;8.36;Medical;PG-13 - Teens 13 or older;Shounen
