6030;7.22;Madhouse;Action;4612;7.6;Super Power;R - 17+ (violence & profanity);Seinen
6377;7.87;Shaft;Comedy;661;8.15;Gag Humor;R - 17+ (violence & profanity);Shounen
6098;7.05;Studio Comet;Comedy;12137;7.38;School;PG-13 - Teens 13 or older;Seinen
6882;6.65;J.C.Staff;Comedy;1908;7.38;School;PG-13 - Teens 13 or older;Shounen
