10620;7.41;asread.;Action;584;7.67;Gore;R+ - Mild Nudity;Shounen
10800;8.18;Madhouse;Drama;13245;8.56;Love Polygon;PG-13 - Teens 13 or older;Josei
10030;8.35;J.C.Staff;Comedy;9711;8.39;Otaku Culture;PG-13 - Teens 13 or older;Shounen
9936;6.32;AIC Spirits;Action;7186;6.89;Harem;R+ - Mild Nudity;Shounen
10521;7.82;A-1 Pictures;Comedy;3044;7.67;Romantic Subtext;PG-13 - Teens 13 or older;Seinen
10460;7.66;J.C.Staff;Comedy;8557;8.16;School;PG-13 - Teens 13 or older;Shounen
12231;7.2;Toei Animation;Action;26373;6.79;Martial Arts;PG-13 - Teens 13 or older;Shounen
11917;8.29;SynergySP;Sports;10978;8.16;Team Sports;PG-13 - Teens 13 or older;Shounen
11457;6.87;SynergySP;Fantasy;9131;7.29;Childcare;PG - Children;Shoujo
