2605;7.86;Shaft;Comedy;661;8.15;Gag Humor;R - 17+ (violence & profanity);Shounen
2994;7.7;Madhouse;Supernatural;21;8.7;Psychological;R - 17+ (violence & profanity);Shounen
2216;7.37;Madhouse;Action;3868;8.08;Adult Cast;R+ - Mild Nudity;Seinen
2594;7.62;Madhouse;Drama;2895;8.32;Music;G - All Ages;Seinen
2602;7.12;Artland;Comedy;1302;7.3;School;PG-13 - Teens 13 or older;Shounen
2744;7.28;J.C.Staff;Comedy;3399;7.27;School;PG-13 - Teens 13 or older;Seinen
5276;6.4;Group TAC;Comedy;10461;7.3;Iyashikei;G - All Ages;Kids
33880;6.42;Gallop;Comedy;733;7.57;Adult Cast;PG-13 - Teens 13 or older;Shounen
33879;6.46;Gallop;Comedy;733;7.57;Adult Cast;PG-13 - Teens 13 or older;Shounen
