529;7.14;Gonzo;Drama;773;7.9;Military;R - 17+ (violence & profanity);Seinen
419;6.9;Studio Deen;Adventure;513;7.69;Historical;PG-13 - Teens 13 or older;Shounen
17;7.55;Nippon Animation;Comedy;4147;7.03;Team Sports;PG-13 - Teens 13 or older;Shounen
296;6.69;Madhouse;Action;935;6.98;School;PG - Children;Shounen
2346;5.61;AIC;Action;58151;6.23;Martial Arts;R+ - Mild Nudity;Seinen
1628;5.99;Magic Bus;Action;7666;6.39;Mythology;R+ - Mild Nudity;Shounen
231;6.11;Chaos Project;Action;3730;6.7;Mythology;PG - Children;Seinen
980;6.31;Xebec;Comedy;9911;6.72;Military;G - All Ages;Kids
